HYDROLAB MS5 65979,,,,,,,,,,,,,,,,,
7/7/2016,0:00:00,,12.21,,7.28,,0.04,,8.1,,99,,8.88,,11.6,,111.6
7/7/2016,0:15:00,,12.18,,7.28,,0.04,,7.4,,98.9,,8.88,,11.5,,111.2
7/7/2016,0:30:00,,12.14,,7.27,,0.04,,7.3,,98.7,,8.86,,11.5,,111.6
7/7/2016,0:45:00,,12.12,,7.29,,0.04,,6.9,,98.7,,8.87,,11.6,,111.3
7/7/2016,1:00:00,,12.09,,7.27,,0.04,,6.9,,98.2,,8.84,,11.5,,111.2
7/7/2016,1:15:00,,12.06,,7.27,,0.04,,6.9,,98.4,,8.86,,11.5,,111.2
7/7/2016,1:30:00,,12.03,,7.27,,0.04,,6.9,,98.1,,8.83,,11.5,,111.1
7/7/2016,1:45:00,,12,,7.28,,0.04,,7.6,,97.8,,8.81,,11.5,,110.9
7/7/2016,2:00:00,,11.98,,7.27,,0.04,,7.3,,97.8,,8.82,,11.5,,111.1
7/7/2016,2:15:00,,11.96,,7.27,,0.04,,7.3,,97.5,,8.79,,11.5,,110.5
7/7/2016,2:30:00,,11.93,,7.27,,0.04,,7.2,,97.2,,8.77,,11.5,,110.6
7/7/2016,2:45:00,,11.91,,7.28,,0.04,,7.5,,97.2,,8.78,,11.5,,110.4
7/7/2016,3:00:00,,11.89,,7.26,,0.04,,7.5,,97.4,,8.8,,11.5,,110.3
7/7/2016,3:15:00,,11.87,,7.26,,0.04,,7.6,,97.4,,8.8,,11.5,,110.1
7/7/2016,3:30:00,,11.85,,7.26,,0.04,,7.6,,97.1,,8.78,,11.5,,110
7/7/2016,3:45:00,,11.82,,7.26,,0.04,,7.7,,97.4,,8.81,,11.5,,109.6
7/7/2016,4:00:00,,11.8,,7.25,,0.04,,7.2,,97.4,,8.82,,11.5,,109.7
7/7/2016,4:15:00,,11.77,,7.26,,0.04,,7.5,,97.1,,8.8,,11.5,,109.1
7/7/2016,4:30:00,,11.75,,7.27,,0.04,,7,,96.8,,8.77,,11.5,,108.9
7/7/2016,4:45:00,,11.72,,7.27,,0.04,,6.8,,97.1,,8.81,,11.5,,108.6
7/7/2016,5:00:00,,11.68,,7.26,,0.04,,7.2,,96.8,,8.79,,11.5,,108.7
7/7/2016,5:15:00,,11.66,,7.29,,0.04,,7.7,,97,,8.81,,11.5,,108.1
7/7/2016,5:30:00,,11.63,,7.25,,0.04,,7.2,,96.6,,8.78,,11.5,,108.2
7/7/2016,5:45:00,,11.6,,7.26,,0.04,,7.3,,97.2,,8.84,,11.5,,107.9
7/7/2016,6:00:00,,11.57,,7.26,,0.04,,7.1,,96.9,,8.82,,11.5,,107.4
7/7/2016,6:15:00,,11.55,,7.28,,0.04,,7.6,,96.9,,8.83,,11.5,,107.5
7/7/2016,6:30:00,,11.52,,7.25,,0.04,,7,,97.2,,8.86,,11.5,,107.2
7/7/2016,6:45:00,,11.5,,7.28,,0.04,,6.7,,97.2,,8.86,,11.5,,106.8
7/7/2016,7:00:00,,11.48,,7.25,,0.04,,8,,97.5,,8.9,,11.5,,107.1
7/7/2016,7:15:00,,11.46,,7.27,,0.04,,7,,97.6,,8.91,,11.5,,106.5
7/7/2016,7:30:00,,11.46,,7.31,,0.04,,8,,98.1,,8.95,,11.5,,106.4
7/7/2016,7:45:00,,11.47,,7.27,,0.04,,8,,98.2,,8.96,,11.4,,106.7
7/7/2016,8:00:00,,11.47,,7.29,,0.04,,6.4,,98.8,,9.01,,11.4,,106.3
7/7/2016,8:15:00,,11.49,,7.28,,0.04,,6.3,,99.1,,9.03,,11.5,,106.4
7/7/2016,8:30:00,,11.51,,7.31,,0.04,,6.8,,99.9,,9.1,,11.5,,106.2
7/7/2016,8:45:00,,11.54,,7.32,,0.04,,7.2,,100.4,,9.14,,11.5,,105.9
7/7/2016,9:00:00,,11.56,,7.34,,0.04,,7.6,,100.7,,9.16,,11.5,,106.1
7/7/2016,9:15:00,,11.59,,7.31,,0.04,,8.3,,101.1,,9.2,,11.5,,105.9
7/7/2016,9:30:00,,11.61,,7.31,,0.04,,7.4,,101.6,,9.24,,11.5,,105.7
7/7/2016,9:45:00,,11.64,,7.35,,0.04,,8.1,,101.9,,9.26,,11.5,,105.3
7/7/2016,10:00:00,,11.69,,7.34,,0.04,,6.4,,102.8,,9.33,,11.4,,105.4
7/7/2016,10:15:00,,11.77,,7.34,,0.04,,6.6,,103.6,,9.39,,11.5,,105
7/7/2016,10:30:00,,11.85,,7.33,,0.04,,6.2,,104.3,,9.43,,11.5,,104.8
7/7/2016,10:45:00,,11.92,,7.37,,0.04,,6.8,,104.9,,9.47,,11.5,,104.8
7/7/2016,11:00:00,,11.98,,7.35,,0.04,,6.9,,105.4,,9.51,,11.5,,104.9
7/7/2016,11:15:00,,12.01,,7.35,,0.04,,6.6,,105.4,,9.49,,11.5,,104.5
7/7/2016,11:30:00,,12.07,,7.35,,0.04,,6,,106.1,,9.55,,11.5,,104.5
7/7/2016,11:45:00,,12.17,,7.37,,0.04,,6.2,,107,,9.6,,11.5,,104.1
7/7/2016,12:00:00,,12.27,,7.37,,0.04,,6.6,,107.3,,9.61,,11.5,,104.3
7/7/2016,12:15:00,,12.32,,7.42,,0.04,,7.4,,107.2,,9.6,,11.5,,104.4
7/7/2016,12:30:00,,12.43,,7.38,,0.04,,6.1,,108,,9.64,,11.5,,103.9
7/7/2016,12:45:00,,12.44,,7.42,,0.04,,6,,108.2,,9.65,,11.5,,103.9
7/7/2016,13:00:00,,12.57,,7.39,,0.04,,6.6,,109.1,,9.71,,11.5,,104.1
7/7/2016,13:15:00,,12.76,,7.43,,0.04,,5.5,,110.3,,9.77,,11.5,,104.1
7/7/2016,13:30:00,,12.7,,7.43,,0.04,,6.1,,108.9,,9.66,,11.5,,104.1
7/7/2016,13:45:00,,12.77,,7.42,,0.04,,5.5,,109.7,,9.71,,11.5,,104.1
7/7/2016,14:00:00,,12.95,,7.43,,0.04,,5.8,,110,,9.71,,11.5,,104.2
7/7/2016,14:15:00,,13.15,,7.43,,0.04,,6.3,,111.3,,9.77,,11.5,,104.5
7/7/2016,14:30:00,,13.24,,7.44,,0.04,,5.9,,111.2,,9.74,,11.5,,104.3
7/7/2016,14:45:00,,13.37,,7.41,,0.04,,5.7,,111.6,,9.75,,11.6,,104.1
7/7/2016,15:00:00,,13.53,,7.42,,0.04,,5.9,,112,,9.75,,11.6,,104.1
7/7/2016,15:15:00,,13.69,,7.42,,0.04,,5.7,,113.2,,9.82,,11.6,,104.5
7/7/2016,15:30:00,,13.78,,7.42,,0.04,,5.8,,113,,9.79,,11.6,,104.3
7/7/2016,15:45:00,,13.91,,7.46,,0.04,,6.8,,113.7,,9.81,,11.6,,104.5
7/7/2016,16:00:00,,14,,7.44,,0.04,,6.2,,114,,9.82,,11.6,,104
7/7/2016,16:15:00,,14.1,,7.45,,0.04,,6.1,,114.2,,9.82,,11.6,,104.5
7/7/2016,16:30:00,,14.17,,7.44,,0.04,,6.6,,114.1,,9.8,,11.6,,104.3
7/7/2016,16:45:00,,14.24,,7.45,,0.04,,5.8,,114.5,,9.81,,11.6,,104.3
7/7/2016,17:00:00,,14.31,,7.45,,0.04,,6,,114.7,,9.82,,11.6,,104.1
7/7/2016,17:15:00,,14.39,,7.49,,0.04,,6.2,,114.6,,9.79,,11.6,,104.1
7/7/2016,17:30:00,,14.45,,7.5,,0.04,,5.9,,114.7,,9.78,,11.6,,103.9
7/7/2016,17:45:00,,14.52,,7.48,,0.04,,7.4,,114.7,,9.77,,11.6,,103.9
7/7/2016,18:00:00,,14.57,,7.5,,0.04,,5.6,,114.7,,9.76,,11.6,,104.2
7/7/2016,18:15:00,,14.62,,7.49,,0.04,,6.3,,114.5,,9.73,,11.6,,103.5
7/7/2016,18:30:00,,14.65,,7.49,,0.04,,6.5,,114.7,,9.75,,11.6,,104.1
7/7/2016,18:45:00,,14.67,,7.5,,0.04,,6.3,,114.1,,9.68,,11.6,,103.7
7/7/2016,19:00:00,,14.67,,7.5,,0.04,,6,,114.1,,9.68,,11.6,,103.7
7/7/2016,19:15:00,,14.66,,7.49,,0.04,,6.9,,113.3,,9.62,,11.7,,103.9
7/7/2016,19:30:00,,14.64,,7.49,,0.04,,6.4,,112.9,,9.59,,11.6,,103.8
7/7/2016,19:45:00,,14.62,,7.48,,0.04,,6.3,,112.8,,9.58,,11.6,,103.7
7/7/2016,20:00:00,,14.59,,7.48,,0.04,,6.3,,112.1,,9.54,,11.6,,103.6
7/7/2016,20:15:00,,14.57,,7.48,,0.04,,6.3,,111.2,,9.46,,11.7,,103.4
7/7/2016,20:30:00,,14.54,,7.47,,0.04,,6.3,,111.1,,9.46,,11.6,,103.1
7/7/2016,20:45:00,,14.51,,7.44,,0.04,,7.1,,110.6,,9.42,,11.6,,102.9
7/7/2016,21:00:00,,14.48,,7.44,,0.04,,6.4,,109.3,,9.32,,11.6,,102.8
7/7/2016,21:15:00,,14.44,,7.44,,0.04,,6.6,,109.4,,9.33,,11.6,,102.6
7/7/2016,21:30:00,,14.41,,7.44,,0.04,,6.3,,108.7,,9.28,,11.6,,102.6
7/7/2016,21:45:00,,14.37,,7.41,,0.04,,6.2,,108.1,,9.24,,11.6,,102.4
7/7/2016,22:00:00,,14.33,,7.42,,0.04,,6.1,,107.6,,9.2,,11.6,,102.6
7/7/2016,22:15:00,,14.29,,7.42,,0.04,,6.6,,106.5,,9.12,,11.6,,102.2
7/7/2016,22:30:00,,14.25,,7.41,,0.04,,5.9,,106.1,,9.09,,11.6,,101.8
7/7/2016,22:45:00,,14.2,,7.4,,0.04,,6.2,,105,,9.01,,11.6,,101.8
7/7/2016,23:00:00,,14.16,,7.38,,0.04,,6.2,,105,,9.01,,11.6,,101.8
7/7/2016,23:15:00,,14.1,,7.38,,0.04,,6.8,,104.2,,8.95,,11.6,,101.5
7/7/2016,23:30:00,,14.05,,7.35,,0.04,,6.7,,103.6,,8.92,,11.6,,101.4
7/7/2016,23:45:00,,13.99,,7.37,,0.04,,6.5,,103.1,,8.88,,11.6,,101.2
7/8/2016,0:00:00,,13.93,,7.35,,0.04,,6.6,,102.3,,8.83,,11.6,,100.9
7/8/2016,0:15:00,,13.86,,7.35,,0.04,,6.9,,102,,8.82,,11.6,,100.9
7/8/2016,0:30:00,,13.79,,7.32,,0.04,,6.9,,101.4,,8.77,,11.6,,100.6
7/8/2016,0:45:00,,13.71,,7.32,,0.04,,7.1,,101,,8.75,,11.6,,100.6
7/8/2016,1:00:00,,13.64,,7.31,,0.04,,6.9,,100.4,,8.72,,11.6,,100.7
7/8/2016,1:15:00,,13.56,,7.33,,0.04,,7.1,,100.5,,8.74,,11.6,,100.5
7/8/2016,1:30:00,,13.48,,7.3,,0.04,,7,,99.9,,8.71,,11.6,,100.4
7/8/2016,1:45:00,,13.41,,7.29,,0.04,,6.9,,99.7,,8.7,,11.6,,100.4
7/8/2016,2:00:00,,13.34,,7.3,,0.04,,7,,99.6,,8.71,,11.5,,100.5
7/8/2016,2:15:00,,13.26,,7.3,,0.04,,8,,99.1,,8.68,,11.6,,100.3
7/8/2016,2:30:00,,13.19,,7.32,,0.04,,6.7,,98.8,,8.67,,11.6,,100.3
7/8/2016,2:45:00,,13.11,,7.31,,0.04,,7.9,,98.5,,8.65,,11.5,,100.5
7/8/2016,3:00:00,,13.05,,7.31,,0.04,,7.1,,98.3,,8.65,,11.6,,100.2
7/8/2016,3:15:00,,12.97,,7.3,,0.04,,7.3,,98,,8.64,,11.5,,100.2
7/8/2016,3:30:00,,12.91,,7.3,,0.04,,7.4,,98.2,,8.67,,11.5,,100.4
7/8/2016,3:45:00,,12.84,,7.28,,0.04,,7.4,,97.9,,8.65,,11.5,,100.3
7/8/2016,4:00:00,,12.77,,7.29,,0.04,,7.1,,97.7,,8.65,,11.5,,100.3
7/8/2016,4:15:00,,12.72,,7.29,,0.04,,7.1,,97.5,,8.65,,11.5,,100.5
7/8/2016,4:30:00,,12.66,,7.29,,0.04,,7.5,,97.3,,8.64,,11.5,,100.4
7/8/2016,4:45:00,,12.6,,7.29,,0.04,,7.3,,97.2,,8.64,,11.5,,100.4
7/8/2016,5:00:00,,12.54,,7.27,,0.04,,7.3,,97.1,,8.64,,11.5,,100.2
7/8/2016,5:15:00,,12.49,,7.28,,0.04,,6.9,,96.7,,8.62,,11.5,,100.6
7/8/2016,5:30:00,,12.43,,7.28,,0.04,,8.2,,96.9,,8.64,,11.5,,100.5
7/8/2016,5:45:00,,12.39,,7.28,,0.04,,7.4,,96.6,,8.63,,11.5,,100.2
7/8/2016,6:00:00,,12.34,,7.27,,0.04,,7.5,,96.4,,8.62,,11.5,,100.3
7/8/2016,6:15:00,,12.3,,7.28,,0.04,,7.5,,96.9,,8.67,,11.5,,100.3
7/8/2016,6:30:00,,12.26,,7.28,,0.04,,8,,96.9,,8.68,,11.5,,100.3
7/8/2016,6:45:00,,12.23,,7.29,,0.04,,7.6,,96.8,,8.67,,11.5,,100.6
7/8/2016,7:00:00,,12.2,,7.28,,0.04,,7.7,,96.6,,8.67,,11.4,,100.6
7/8/2016,7:15:00,,12.18,,7.29,,0.04,,8,,97.4,,8.75,,11.4,,100.4
7/8/2016,7:30:00,,12.17,,7.29,,0.04,,7.5,,97.1,,8.72,,11.4,,100.7
7/8/2016,7:45:00,,12.17,,7.27,,0.04,,8.7,,97.3,,8.74,,11.4,,100.9
7/8/2016,8:00:00,,12.17,,7.26,,0.04,,7.7,,98,,8.8,,11.4,,100.4
7/8/2016,8:15:00,,12.18,,7.29,,0.04,,8.1,,98.4,,8.83,,11.5,,100.9
7/8/2016,8:30:00,,12.21,,7.3,,0.04,,7.6,,99.2,,8.9,,11.5,,100.7
7/8/2016,8:45:00,,12.25,,7.3,,0.04,,7.8,,99,,8.87,,11.4,,100.7
7/8/2016,9:00:00,,12.29,,7.31,,0.04,,7.9,,100,,8.96,,11.4,,100.9
7/8/2016,9:15:00,,12.35,,7.3,,0.04,,7.4,,100.9,,9.02,,11.4,,100.9
7/8/2016,9:30:00,,12.41,,7.3,,0.04,,7.6,,101,,9.02,,11.4,,101.1
7/8/2016,9:45:00,,12.48,,7.32,,0.04,,7.5,,101.9,,9.09,,11.4,,100.8
7/8/2016,10:00:00,,12.55,,7.32,,0.04,,7.3,,102.3,,9.1,,11.4,,100.9
7/8/2016,10:15:00,,12.63,,7.32,,0.04,,7.3,,103,,9.15,,11.4,,100.8
7/8/2016,10:30:00,,12.72,,7.34,,0.04,,7.8,,104.1,,9.23,,11.4,,101
7/8/2016,10:45:00,,12.82,,7.33,,0.04,,7.9,,105.4,,9.32,,11.5,,101.1
7/8/2016,11:00:00,,12.93,,7.34,,0.04,,8.1,,106.2,,9.37,,11.5,,101.2
7/8/2016,11:15:00,,13.04,,7.34,,0.04,,8,,106.7,,9.39,,11.4,,101.3
7/8/2016,11:30:00,,13.15,,7.35,,0.04,,8.2,,107.5,,9.44,,11.5,,101.3
7/8/2016,11:45:00,,13.28,,7.37,,0.04,,8,,108.1,,9.47,,11.5,,101.2
7/8/2016,12:00:00,,13.4,,7.36,,0.04,,8,,108.2,,9.44,,11.5,,101.1
7/8/2016,12:15:00,,13.52,,7.38,,0.04,,7.9,,109.1,,9.5,,11.5,,101.2
7/8/2016,12:30:00,,13.65,,7.39,,0.04,,7.7,,109.5,,9.5,,11.5,,101.2
7/8/2016,12:45:00,,13.79,,7.38,,0.04,,8.2,,110.1,,9.53,,11.5,,101.5
7/8/2016,13:00:00,,13.93,,7.4,,0.04,,7.9,,110.7,,9.55,,11.5,,101.4
7/8/2016,13:15:00,,14.06,,7.4,,0.04,,7.7,,111.4,,9.58,,11.5,,101.6
7/8/2016,13:30:00,,14.2,,7.41,,0.04,,8.6,,111.7,,9.58,,11.5,,101.7
7/8/2016,13:45:00,,14.35,,7.4,,0.04,,7.8,,112.1,,9.58,,11.5,,101.8
7/8/2016,14:00:00,,14.48,,7.4,,0.04,,7.6,,112.8,,9.61,,11.5,,101.4
7/8/2016,14:15:00,,14.63,,7.42,,0.04,,7.7,,112.6,,9.57,,11.5,,101.8
7/8/2016,14:30:00,,14.76,,7.43,,0.04,,8.9,,113,,9.58,,11.5,,101.5
7/8/2016,14:45:00,,14.89,,7.43,,0.04,,8.3,,113.6,,9.6,,11.6,,101.8
7/8/2016,15:00:00,,15.01,,7.44,,0.04,,8.6,,114,,9.6,,11.6,,102.2
7/8/2016,15:15:00,,15.13,,7.45,,0.04,,9.7,,114.1,,9.58,,11.6,,102.5
7/8/2016,15:30:00,,15.25,,7.44,,0.04,,8.8,,114.4,,9.59,,11.6,,102.1
7/8/2016,15:45:00,,15.36,,7.42,,0.04,,9,,114.6,,9.59,,11.6,,102.2
7/8/2016,16:00:00,,15.46,,7.44,,0.04,,8.3,,114.3,,9.54,,11.6,,102.3
7/8/2016,16:15:00,,15.55,,7.45,,0.04,,8,,114.8,,9.56,,11.6,,102.6
7/8/2016,16:30:00,,15.63,,7.44,,0.04,,8,,115,,9.56,,11.6,,102.4
7/8/2016,16:45:00,,15.71,,7.46,,0.04,,8.8,,115.2,,9.56,,11.6,,102.8
7/8/2016,17:00:00,,15.78,,7.44,,0.04,,8.7,,114.6,,9.49,,11.6,,102.4
7/8/2016,17:15:00,,15.85,,7.46,,0.04,,8.5,,114.8,,9.5,,11.6,,102.6
7/8/2016,17:30:00,,15.91,,7.46,,0.04,,8.1,,115.2,,9.52,,11.6,,102.6
7/8/2016,17:45:00,,15.96,,7.45,,0.04,,9,,114.4,,9.44,,11.6,,102.7
7/8/2016,18:00:00,,16.01,,7.46,,0.04,,8.3,,114.3,,9.43,,11.6,,102.9
7/8/2016,18:15:00,,16.04,,7.46,,0.04,,8.5,,114.3,,9.42,,11.6,,102.8
7/8/2016,18:30:00,,16.05,,7.45,,0.04,,9.3,,113.4,,9.35,,11.6,,102.8
7/8/2016,18:45:00,,16.05,,7.45,,0.04,,9.3,,113.8,,9.38,,11.6,,102.8
7/8/2016,19:00:00,,16.04,,7.44,,0.04,,9.2,,113.5,,9.35,,11.6,,102.9
7/8/2016,19:15:00,,16.04,,7.44,,0.04,,9.2,,112.8,,9.3,,11.6,,102.8
7/8/2016,19:30:00,,16.03,,7.46,,0.04,,8.7,,112,,9.23,,11.6,,103.2
7/8/2016,19:45:00,,16,,7.46,,0.04,,8.8,,111.8,,9.22,,11.6,,102.7
7/8/2016,20:00:00,,15.97,,7.45,,0.04,,8.8,,111.4,,9.19,,11.6,,103
7/8/2016,20:15:00,,15.93,,7.43,,0.04,,9.6,,110.6,,9.14,,11.6,,103
7/8/2016,20:30:00,,15.88,,7.44,,0.04,,9.6,,110.4,,9.12,,11.6,,103.3
7/8/2016,20:45:00,,15.83,,7.44,,0.04,,9.2,,109.3,,9.05,,11.6,,103.3
7/8/2016,21:00:00,,15.77,,7.42,,0.04,,8.9,,108.7,,9.01,,11.6,,103.3
7/8/2016,21:15:00,,15.72,,7.42,,0.04,,9.2,,108,,8.97,,11.6,,103.4
7/8/2016,21:30:00,,15.66,,7.42,,0.04,,9.6,,107.3,,8.92,,11.6,,103.4
7/8/2016,21:45:00,,15.6,,7.4,,0.04,,9.6,,106.8,,8.88,,11.6,,103.3
7/8/2016,22:00:00,,15.54,,7.41,,0.04,,8.7,,105.8,,8.81,,11.6,,103.4
7/8/2016,22:15:00,,15.47,,7.39,,0.04,,9.2,,105.7,,8.81,,11.6,,103.3
7/8/2016,22:30:00,,15.41,,7.38,,0.04,,8.8,,105,,8.77,,11.6,,103.5
7/8/2016,22:45:00,,15.35,,7.39,,0.04,,10.6,,104,,8.7,,11.6,,103.2
7/8/2016,23:00:00,,15.27,,7.37,,0.04,,9.1,,103.4,,8.67,,11.6,,103.5
7/8/2016,23:15:00,,15.2,,7.37,,0.04,,8.9,,102.7,,8.62,,11.6,,103.4
7/8/2016,23:30:00,,15.13,,7.37,,0.04,,9.4,,102.1,,8.58,,11.6,,103.4
7/8/2016,23:45:00,,15.06,,7.35,,0.04,,10,,101.7,,8.56,,11.6,,103.7
7/9/2016,0:00:00,,14.98,,7.37,,0.04,,9.4,,101.2,,8.54,,11.6,,103.5
7/9/2016,0:15:00,,14.91,,7.33,,0.04,,9.9,,100.7,,8.5,,11.6,,103.7
7/9/2016,0:30:00,,14.82,,7.33,,0.04,,9.4,,100.3,,8.48,,11.6,,102.9
7/9/2016,0:45:00,,14.74,,7.33,,0.04,,9.6,,99.4,,8.43,,11.6,,103.6
7/9/2016,1:00:00,,14.65,,7.33,,0.04,,11.6,,98.9,,8.4,,11.6,,103.3
7/9/2016,1:15:00,,14.57,,7.32,,0.04,,9.8,,98.9,,8.42,,11.5,,103.5
7/9/2016,1:30:00,,14.48,,7.31,,0.04,,9.8,,98.3,,8.38,,11.5,,103.2
7/9/2016,1:45:00,,14.39,,7.32,,0.04,,9.2,,98.2,,8.38,,11.5,,103.4
7/9/2016,2:00:00,,14.31,,7.32,,0.04,,9.3,,97.9,,8.37,,11.5,,103.5
7/9/2016,2:15:00,,14.23,,7.31,,0.04,,9.8,,97.7,,8.37,,11.5,,103.6
7/9/2016,2:30:00,,14.14,,7.29,,0.04,,11,,97,,8.33,,11.5,,103.1
7/9/2016,2:45:00,,14.06,,7.32,,0.04,,11.4,,96.7,,8.32,,11.5,,102.9
7/9/2016,3:00:00,,13.98,,7.31,,0.04,,9.8,,96.7,,8.33,,11.5,,103.3
7/9/2016,3:15:00,,13.9,,7.31,,0.04,,9.8,,96.7,,8.35,,11.5,,103.7
7/9/2016,3:30:00,,13.82,,7.3,,0.04,,10,,96.2,,8.32,,11.5,,103.4
7/9/2016,3:45:00,,13.74,,7.3,,0.04,,11.1,,96.4,,8.35,,11.5,,103.6
7/9/2016,4:00:00,,13.66,,7.29,,0.04,,9.7,,95.9,,8.32,,11.5,,103.5
7/9/2016,4:15:00,,13.59,,7.28,,0.04,,9.1,,96.2,,8.36,,11.5,,103.7
7/9/2016,4:30:00,,13.51,,7.28,,0.04,,10,,95.7,,8.33,,11.5,,103.5
7/9/2016,4:45:00,,13.44,,7.28,,0.04,,10.6,,95.5,,8.33,,11.5,,103.9
7/9/2016,5:00:00,,13.37,,7.28,,0.04,,9.6,,95.5,,8.34,,11.5,,103.8
7/9/2016,5:15:00,,13.3,,7.29,,0.04,,11.2,,95.4,,8.35,,11.4,,103.7
7/9/2016,5:30:00,,13.24,,7.3,,0.04,,9.8,,95.3,,8.35,,11.4,,104.1
7/9/2016,5:45:00,,13.19,,7.26,,0.04,,10.1,,95.4,,8.37,,11.4,,103.7
7/9/2016,6:00:00,,13.14,,7.27,,0.04,,10.2,,95.4,,8.38,,11.4,,103.9
7/9/2016,6:15:00,,13.1,,7.29,,0.04,,10.4,,95.5,,8.39,,11.4,,103.9
7/9/2016,6:30:00,,13.06,,7.27,,0.04,,10.2,,95.7,,8.42,,11.4,,104
7/9/2016,6:45:00,,13.02,,7.29,,0.04,,10.8,,95.6,,8.41,,11.4,,103.9
7/9/2016,7:00:00,,12.99,,7.27,,0.04,,11.7,,95.8,,8.44,,11.4,,103.9
7/9/2016,7:15:00,,12.97,,7.3,,0.04,,9.7,,96.3,,8.49,,11.4,,104.1
7/9/2016,7:30:00,,12.98,,7.29,,0.04,,11.3,,96.4,,8.5,,11.4,,104.2
7/9/2016,7:45:00,,12.98,,7.28,,0.04,,9.5,,97.1,,8.56,,11.4,,104.4
7/9/2016,8:00:00,,12.97,,7.29,,0.04,,11.4,,97.3,,8.57,,11.4,,104
7/9/2016,8:15:00,,12.99,,7.28,,0.04,,10.2,,97.7,,8.61,,11.4,,104.1
7/9/2016,8:30:00,,13.03,,7.3,,0.04,,11.3,,98.4,,8.66,,11.4,,104
7/9/2016,8:45:00,,13.04,,7.29,,0.04,,11.8,,98.7,,8.68,,11.4,,104
7/9/2016,9:00:00,,13.06,,7.29,,0.04,,11.3,,99.2,,8.72,,11.4,,104.3
7/9/2016,9:15:00,,13.1,,7.33,,0.04,,11.8,,99.5,,8.75,,11.4,,104.1
7/9/2016,9:30:00,,13.14,,7.32,,0.04,,11.8,,100.2,,8.8,,11.4,,104.4
7/9/2016,9:45:00,,13.18,,7.31,,0.04,,11.5,,100.8,,8.84,,11.4,,104.1
7/9/2016,10:00:00,,13.24,,7.31,,0.04,,12.9,,101.4,,8.88,,11.4,,103.9
7/9/2016,10:15:00,,13.31,,7.31,,0.04,,11.7,,102.3,,8.95,,11.4,,104.4
7/9/2016,10:30:00,,13.38,,7.32,,0.04,,11.1,,103.1,,9,,11.4,,104.4
7/9/2016,10:45:00,,13.46,,7.33,,0.04,,12.2,,103.4,,9.01,,11.4,,104.3
7/9/2016,11:00:00,,13.49,,7.34,,0.04,,12.3,,104.2,,9.08,,11.4,,104.1
7/9/2016,11:15:00,,13.53,,7.35,,0.04,,12.8,,104.8,,9.12,,11.4,,104.3
7/9/2016,11:30:00,,13.59,,7.36,,0.04,,13.4,,105.7,,9.19,,11.4,,104.4
7/9/2016,11:45:00,,13.69,,7.36,,0.04,,11.7,,106.6,,9.25,,11.4,,104.5
7/9/2016,12:00:00,,13.76,,7.37,,0.04,,12,,107,,9.26,,11.4,,104.3
7/9/2016,12:15:00,,13.78,,7.37,,0.04,,10.7,,107.4,,9.29,,11.4,,104.2
7/9/2016,12:30:00,,13.8,,7.4,,0.04,,10.5,,107.8,,9.33,,11.4,,104.3
7/9/2016,12:45:00,,13.84,,7.4,,0.04,,12.5,,108.4,,9.37,,11.4,,104.6
7/9/2016,13:00:00,,13.95,,7.39,,0.04,,12.4,,109.2,,9.42,,11.4,,104.5
7/9/2016,13:15:00,,14.08,,7.39,,0.04,,13.5,,109.7,,9.43,,11.4,,104.5
7/9/2016,13:30:00,,14.21,,7.41,,0.04,,12.6,,110.1,,9.44,,11.4,,104.4
7/9/2016,13:45:00,,14.31,,7.4,,0.04,,13,,110.8,,9.48,,11.4,,104.5
7/9/2016,14:00:00,,14.35,,7.42,,0.04,,15.1,,110.8,,9.47,,11.4,,104.6
7/9/2016,14:15:00,,14.45,,7.42,,0.04,,13.2,,110.8,,9.45,,11.4,,104.3
7/9/2016,14:30:00,,14.54,,7.43,,0.04,,13,,111.3,,9.47,,11.5,,104.6
7/9/2016,14:45:00,,14.62,,7.43,,0.04,,13,,111.7,,9.49,,11.5,,104.7
7/9/2016,15:00:00,,14.68,,7.43,,0.04,,11.9,,111.9,,9.5,,11.5,,104.4
7/9/2016,15:15:00,,14.76,,7.43,,0.04,,12.4,,112.3,,9.51,,11.4,,104.5
7/9/2016,15:30:00,,14.85,,7.43,,0.04,,14.7,,112.3,,9.5,,11.4,,104.6
7/9/2016,15:45:00,,14.95,,7.45,,0.04,,12.7,,112.6,,9.5,,11.5,,104.7
7/9/2016,16:00:00,,15.04,,7.44,,0.04,,14.4,,113,,9.52,,11.4,,104.8
7/9/2016,16:15:00,,15.15,,7.44,,0.04,,12.1,,113.1,,9.5,,11.5,,104.6
7/9/2016,16:30:00,,15.2,,7.46,,0.04,,12.8,,113.6,,9.53,,11.5,,104.7
7/9/2016,16:45:00,,15.23,,7.47,,0.04,,12.1,,113.5,,9.52,,11.4,,104.7
7/9/2016,17:00:00,,15.25,,7.45,,0.04,,11.3,,112.9,,9.46,,11.5,,104.7
7/9/2016,17:15:00,,15.33,,7.46,,0.04,,14.7,,113.3,,9.48,,11.5,,104.4
7/9/2016,17:30:00,,15.42,,7.47,,0.04,,13.7,,113.5,,9.48,,11.5,,104.4
7/9/2016,17:45:00,,15.51,,7.45,,0.04,,12.6,,113.3,,9.45,,11.5,,103.4
7/9/2016,18:00:00,,15.53,,7.44,,0.04,,12.7,,113.2,,9.43,,11.5,,102.3
7/9/2016,18:15:00,,15.48,,7.45,,0.04,,12.7,,112.6,,9.39,,11.5,,101.4
