Serial Number:     971585     --     Series: Temperature   (*C)

Date,Time,Temperature   (*C)
06/16/08,10:58:14.0,12.24
06/16/08,11:13:14.0,12.56
06/16/08,11:28:14.0,12.87
06/16/08,11:43:14.0,13.03
06/16/08,11:58:14.0,13.18
06/16/08,12:13:14.0,13.18
06/16/08,12:28:14.0,13.18
06/16/08,12:43:14.0,13.03
06/16/08,12:58:14.0,13.03
06/16/08,13:13:14.0,13.18
06/16/08,13:28:14.0,13.34
06/16/08,13:43:14.0,13.49
06/16/08,13:58:14.0,13.49
06/16/08,14:13:14.0,13.49
06/16/08,14:28:14.0,13.49
06/16/08,14:43:14.0,13.49
06/16/08,14:58:14.0,13.34
06/16/08,15:13:14.0,13.34
06/16/08,15:28:14.0,13.34
06/16/08,15:43:14.0,13.34
06/16/08,15:58:14.0,13.34
06/16/08,16:13:14.0,13.34
06/16/08,16:28:14.0,13.34
06/16/08,16:43:14.0,13.49
06/16/08,16:58:14.0,13.49
06/16/08,17:13:14.0,13.49
06/16/08,17:28:14.0,13.65
06/16/08,17:43:14.0,13.65
06/16/08,17:58:14.0,13.65
06/16/08,18:13:14.0,13.65
06/16/08,18:28:14.0,13.65
06/16/08,18:43:14.0,13.65
06/16/08,18:58:14.0,13.49
06/16/08,19:13:14.0,13.49
06/16/08,19:28:14.0,13.49
06/16/08,19:43:14.0,13.49
06/16/08,19:58:14.0,13.34
06/16/08,20:13:14.0,13.34
06/16/08,20:28:14.0,13.34
06/16/08,20:43:14.0,13.18
06/16/08,20:58:14.0,13.18
06/16/08,21:13:14.0,13.18
06/16/08,21:28:14.0,13.03
06/16/08,21:43:14.0,13.03
06/16/08,21:58:14.0,13.03
06/16/08,22:13:14.0,13.03
06/16/08,22:28:14.0,12.87
06/16/08,22:43:14.0,12.87
06/16/08,22:58:14.0,12.87
06/16/08,23:13:14.0,12.87
06/16/08,23:28:14.0,12.72
06/16/08,23:43:14.0,12.72
06/16/08,23:58:14.0,12.72
06/17/08,00:13:14.0,12.56
06/17/08,00:28:14.0,12.56
06/17/08,00:43:14.0,12.56
06/17/08,00:58:14.0,12.56
06/17/08,01:13:14.0,12.56
06/17/08,01:28:14.0,12.4
06/17/08,01:43:14.0,12.4
06/17/08,01:58:14.0,12.4
06/17/08,02:13:14.0,12.4
06/17/08,02:28:14.0,12.24
06/17/08,02:43:14.0,12.24
06/17/08,02:58:14.0,12.24
06/17/08,03:13:14.0,12.09
06/17/08,03:28:14.0,12.09
06/17/08,03:43:14.0,12.09
06/17/08,03:58:14.0,12.09
06/17/08,04:13:14.0,11.93
06/17/08,04:28:14.0,11.93
06/17/08,04:43:14.0,11.93
06/17/08,04:58:14.0,11.78
06/17/08,05:13:14.0,11.78
06/17/08,05:28:14.0,11.78
06/17/08,05:43:14.0,11.78
06/17/08,05:58:14.0,11.62
06/17/08,06:13:14.0,11.62
06/17/08,06:28:14.0,11.62
06/17/08,06:43:14.0,11.62
06/17/08,06:58:14.0,11.62
06/17/08,07:13:14.0,11.62
06/17/08,07:28:14.0,11.47
06/17/08,07:43:14.0,11.47
06/17/08,07:58:14.0,11.47
06/17/08,08:13:14.0,11.47
06/17/08,08:28:14.0,11.62
06/17/08,08:43:14.0,11.78
06/17/08,08:58:14.0,12.09
06/17/08,09:13:14.0,12.24
06/17/08,09:28:14.0,12.56
06/17/08,09:43:14.0,12.72
06/17/08,09:58:14.0,12.87
06/17/08,10:13:14.0,12.56
06/17/08,10:28:14.0,12.4
06/17/08,10:43:14.0,12.72
06/17/08,10:58:14.0,13.03
06/17/08,11:13:14.0,13.34
06/17/08,11:28:14.0,13.49
06/17/08,11:43:14.0,13.65
06/17/08,11:58:14.0,13.65
06/17/08,12:13:14.0,13.81
06/17/08,12:28:14.0,13.81
06/17/08,12:43:14.0,13.49
06/17/08,12:58:14.0,13.49
06/17/08,13:13:14.0,13.81
06/17/08,13:28:14.0,13.96
06/17/08,13:43:14.0,13.96
06/17/08,13:58:14.0,14.12
06/17/08,14:13:14.0,14.12
06/17/08,14:28:14.0,14.12
06/17/08,14:43:14.0,13.96
06/17/08,14:58:14.0,13.96
06/17/08,15:13:14.0,13.96
06/17/08,15:28:14.0,13.96
06/17/08,15:43:14.0,13.96
06/17/08,15:58:14.0,13.96
06/17/08,16:13:14.0,13.96
06/17/08,16:28:14.0,13.96
06/17/08,16:43:14.0,13.96
06/17/08,16:58:14.0,13.96
06/17/08,17:13:14.0,13.96
06/17/08,17:28:14.0,13.96
06/17/08,17:43:14.0,13.96
06/17/08,17:58:14.0,13.96
06/17/08,18:13:14.0,13.96
06/17/08,18:28:14.0,13.96
06/17/08,18:43:14.0,13.96
06/17/08,18:58:14.0,13.96
06/17/08,19:13:14.0,13.96
06/17/08,19:28:14.0,13.96
06/17/08,19:43:14.0,13.81
06/17/08,19:58:14.0,13.81
06/17/08,20:13:14.0,13.65
06/17/08,20:28:14.0,13.65
06/17/08,20:43:14.0,13.65
06/17/08,20:58:14.0,13.49
06/17/08,21:13:14.0,13.49
06/17/08,21:28:14.0,13.49
06/17/08,21:43:14.0,13.49
06/17/08,21:58:14.0,13.34
06/17/08,22:13:14.0,13.34
06/17/08,22:28:14.0,13.34
06/17/08,22:43:14.0,13.18
06/17/08,22:58:14.0,13.18
06/17/08,23:13:14.0,13.18
06/17/08,23:28:14.0,13.18
06/17/08,23:43:14.0,13.03
06/17/08,23:58:14.0,13.03
06/18/08,00:13:14.0,13.03
06/18/08,00:28:14.0,13.03
06/18/08,00:43:14.0,12.87
06/18/08,00:58:14.0,12.87
06/18/08,01:13:14.0,12.87
06/18/08,01:28:14.0,12.87
06/18/08,01:43:14.0,12.72
06/18/08,01:58:14.0,12.72
06/18/08,02:13:14.0,12.72
06/18/08,02:28:14.0,12.72
06/18/08,02:43:14.0,12.56
06/18/08,02:58:14.0,12.56
06/18/08,03:13:14.0,12.56
06/18/08,03:28:14.0,12.56
06/18/08,03:43:14.0,12.56
06/18/08,03:58:14.0,12.4
06/18/08,04:13:14.0,12.4
06/18/08,04:28:14.0,12.4
06/18/08,04:43:14.0,12.4
06/18/08,04:58:14.0,12.24
06/18/08,05:13:14.0,12.24
06/18/08,05:28:14.0,12.24
06/18/08,05:43:14.0,12.24
06/18/08,05:58:14.0,12.24
06/18/08,06:13:14.0,12.24
06/18/08,06:28:14.0,12.24
06/18/08,06:43:14.0,12.24
06/18/08,06:58:14.0,12.09
06/18/08,07:13:14.0,12.09
06/18/08,07:28:14.0,12.09
06/18/08,07:43:14.0,12.09
06/18/08,07:58:14.0,12.09
06/18/08,08:13:14.0,12.09
06/18/08,08:28:14.0,12.24
06/18/08,08:43:14.0,12.4
06/18/08,08:58:14.0,12.72
06/18/08,09:13:14.0,12.87
06/18/08,09:28:14.0,13.18
06/18/08,09:43:14.0,13.34
06/18/08,09:58:14.0,13.34
06/18/08,10:13:14.0,13.18
06/18/08,10:28:14.0,13.03
06/18/08,10:43:14.0,13.18
06/18/08,10:58:14.0,13.34
06/18/08,11:13:14.0,13.49
06/18/08,11:28:14.0,13.65
06/18/08,11:43:14.0,13.81
06/18/08,11:58:14.0,13.81
06/18/08,12:13:14.0,13.96
06/18/08,12:28:14.0,13.96
06/18/08,12:43:14.0,13.81
06/18/08,12:58:14.0,13.81
06/18/08,13:13:14.0,13.96
06/18/08,13:28:14.0,14.12
06/18/08,13:43:14.0,14.27
06/18/08,13:58:14.0,14.27
06/18/08,14:13:14.0,14.27
06/18/08,14:28:14.0,14.27
06/18/08,14:43:14.0,14.27
06/18/08,14:58:14.0,14.27
06/18/08,15:13:14.0,14.27
06/18/08,15:28:14.0,14.27
06/18/08,15:43:14.0,14.12
06/18/08,15:58:14.0,14.27
06/18/08,16:13:14.0,14.12
06/18/08,16:28:14.0,14.27
06/18/08,16:43:14.0,14.27
06/18/08,16:58:14.0,14.27
06/18/08,17:13:14.0,14.27
06/18/08,17:28:14.0,14.27
06/18/08,17:43:14.0,14.27
06/18/08,17:58:14.0,14.27
06/18/08,18:13:14.0,14.27
06/18/08,18:28:14.0,14.27
06/18/08,18:43:14.0,14.12
06/18/08,18:58:14.0,14.12
06/18/08,19:13:14.0,14.12
06/18/08,19:28:14.0,14.12
06/18/08,19:43:14.0,13.96
06/18/08,19:58:14.0,13.96
06/18/08,20:13:14.0,13.81
06/18/08,20:28:14.0,13.81
06/18/08,20:43:14.0,13.65
06/18/08,20:58:14.0,13.65
06/18/08,21:13:14.0,13.65
06/18/08,21:28:14.0,13.49
06/18/08,21:43:14.0,13.49
06/18/08,21:58:14.0,13.49
06/18/08,22:13:14.0,13.49
06/18/08,22:28:14.0,13.34
06/18/08,22:43:14.0,13.34
06/18/08,22:58:14.0,13.34
06/18/08,23:13:14.0,13.18
06/18/08,23:28:14.0,13.18
06/18/08,23:43:14.0,13.18
06/18/08,23:58:14.0,13.18
06/19/08,00:13:14.0,13.18
06/19/08,00:28:14.0,13.03
06/19/08,00:43:14.0,13.03
06/19/08,00:58:14.0,13.03
06/19/08,01:13:14.0,12.87
06/19/08,01:28:14.0,12.87
06/19/08,01:43:14.0,12.87
06/19/08,01:58:14.0,12.87
06/19/08,02:13:14.0,12.72
06/19/08,02:28:14.0,12.72
06/19/08,02:43:14.0,12.72
06/19/08,02:58:14.0,12.72
06/19/08,03:13:14.0,12.72
06/19/08,03:28:14.0,12.56
06/19/08,03:43:14.0,12.56
06/19/08,03:58:14.0,12.56
06/19/08,04:13:14.0,12.56
06/19/08,04:28:14.0,12.56
06/19/08,04:43:14.0,12.56
06/19/08,04:58:14.0,12.4
06/19/08,05:13:14.0,12.4
06/19/08,05:28:14.0,12.4
06/19/08,05:43:14.0,12.4
06/19/08,05:58:14.0,12.4
06/19/08,06:13:14.0,12.4
06/19/08,06:28:14.0,12.4
06/19/08,06:43:14.0,12.24
06/19/08,06:58:14.0,12.24
06/19/08,07:13:14.0,12.24
06/19/08,07:28:14.0,12.4
06/19/08,07:43:14.0,12.4
06/19/08,07:58:14.0,12.4
06/19/08,08:13:14.0,12.4
06/19/08,08:28:14.0,12.4
06/19/08,08:43:14.0,12.4
06/19/08,08:58:14.0,12.4
06/19/08,09:13:14.0,12.4
06/19/08,09:28:14.0,12.4
06/19/08,09:43:14.0,12.4
06/19/08,09:58:14.0,12.4
06/19/08,10:13:14.0,12.4
06/19/08,10:28:14.0,12.4
06/19/08,10:43:14.0,12.56
06/19/08,10:58:14.0,12.56
06/19/08,11:13:14.0,12.56
06/19/08,11:28:14.0,12.72
06/19/08,11:43:14.0,12.72
06/19/08,11:58:14.0,12.72
06/19/08,12:13:14.0,12.72
06/19/08,12:28:14.0,12.72
06/19/08,12:43:14.0,12.87
06/19/08,12:58:14.0,12.87
06/19/08,13:13:14.0,12.87
06/19/08,13:28:14.0,12.87
06/19/08,13:43:14.0,12.87
06/19/08,13:58:14.0,12.87
06/19/08,14:13:14.0,12.87
06/19/08,14:28:14.0,12.87
06/19/08,14:43:14.0,13.03
06/19/08,14:58:14.0,13.03
06/19/08,15:13:14.0,13.03
06/19/08,15:28:14.0,13.03
06/19/08,15:43:14.0,13.03
06/19/08,15:58:14.0,13.03
06/19/08,16:13:14.0,13.03
06/19/08,16:28:14.0,13.03
06/19/08,16:43:14.0,13.03
06/19/08,16:58:14.0,13.03
06/19/08,17:13:14.0,13.03
06/19/08,17:28:14.0,13.03
06/19/08,17:43:14.0,13.03
06/19/08,17:58:14.0,13.03
06/19/08,18:13:14.0,13.03
06/19/08,18:28:14.0,13.03
06/19/08,18:43:14.0,13.03
06/19/08,18:58:14.0,12.87
06/19/08,19:13:14.0,12.87
06/19/08,19:28:14.0,12.87
06/19/08,19:43:14.0,12.87
06/19/08,19:58:14.0,12.72
06/19/08,20:13:14.0,12.72
06/19/08,20:28:14.0,12.56
06/19/08,20:43:14.0,12.56
06/19/08,20:58:14.0,12.56
06/19/08,21:13:14.0,12.56
06/19/08,21:28:14.0,12.4
06/19/08,21:43:14.0,12.4
06/19/08,21:58:14.0,12.4
06/19/08,22:13:14.0,12.24
06/19/08,22:28:14.0,12.24
06/19/08,22:43:14.0,12.24
06/19/08,22:58:14.0,12.09
06/19/08,23:13:14.0,12.09
06/19/08,23:28:14.0,12.09
06/19/08,23:43:14.0,11.93
06/19/08,23:58:14.0,11.93
06/20/08,00:13:14.0,11.93
06/20/08,00:28:14.0,11.93
06/20/08,00:43:14.0,11.78
06/20/08,00:58:14.0,11.78
06/20/08,01:13:14.0,11.78
06/20/08,01:28:14.0,11.78
06/20/08,01:43:14.0,11.62
06/20/08,01:58:14.0,11.62
06/20/08,02:13:14.0,11.62
06/20/08,02:28:14.0,11.62
06/20/08,02:43:14.0,11.62
06/20/08,02:58:14.0,11.47
06/20/08,03:13:14.0,11.47
06/20/08,03:28:14.0,11.47
06/20/08,03:43:14.0,11.47
06/20/08,03:58:14.0,11.32
06/20/08,04:13:14.0,11.32
06/20/08,04:28:14.0,11.32
06/20/08,04:43:14.0,11.32
06/20/08,04:58:14.0,11.32
06/20/08,05:13:14.0,11.32
06/20/08,05:28:14.0,11.16
06/20/08,05:43:14.0,11.16
06/20/08,05:58:14.0,11.16
06/20/08,06:13:14.0,11.16
06/20/08,06:28:14.0,11.16
06/20/08,06:43:14.0,11.16
06/20/08,06:58:14.0,11.16
06/20/08,07:13:14.0,11.16
06/20/08,07:28:14.0,11.16
06/20/08,07:43:14.0,11.01
06/20/08,07:58:14.0,11.16
06/20/08,08:13:14.0,11.16
06/20/08,08:28:14.0,11.16
06/20/08,08:43:14.0,11.16
06/20/08,08:58:14.0,11.16
06/20/08,09:13:14.0,11.32
06/20/08,09:28:14.0,11.32
06/20/08,09:43:14.0,11.47
06/20/08,09:58:14.0,11.47
06/20/08,10:13:14.0,11.47
06/20/08,10:28:14.0,11.47
06/20/08,10:43:14.0,11.47
06/20/08,10:58:14.0,11.47
06/20/08,11:13:14.0,11.47
06/20/08,11:28:14.0,11.47
06/20/08,11:43:14.0,11.62
06/20/08,11:58:14.0,11.62
06/20/08,12:13:14.0,11.62
06/20/08,12:28:14.0,11.62
06/20/08,12:43:14.0,11.62
06/20/08,12:58:14.0,11.62
06/20/08,13:13:14.0,11.78
06/20/08,13:28:14.0,11.78
06/20/08,13:43:14.0,11.78
06/20/08,13:58:14.0,11.78
06/20/08,14:13:14.0,11.93
06/20/08,14:28:14.0,11.93
06/20/08,14:43:14.0,11.93
06/20/08,14:58:14.0,12.09
06/20/08,15:13:14.0,12.24
06/20/08,15:28:14.0,12.24
06/20/08,15:43:14.0,12.24
06/20/08,15:58:14.0,12.24
06/20/08,16:13:14.0,12.24
06/20/08,16:28:14.0,12.24
06/20/08,16:43:14.0,12.4
06/20/08,16:58:14.0,12.4
06/20/08,17:13:14.0,12.4
06/20/08,17:28:14.0,12.56
06/20/08,17:43:14.0,12.56
06/20/08,17:58:14.0,12.56
06/20/08,18:13:14.0,12.72
06/20/08,18:28:14.0,12.72
06/20/08,18:43:14.0,12.72
06/20/08,18:58:14.0,12.72
06/20/08,19:13:14.0,12.56
06/20/08,19:28:14.0,12.56
06/20/08,19:43:14.0,12.4
06/20/08,19:58:14.0,12.4
06/20/08,20:13:14.0,12.4
06/20/08,20:28:14.0,12.24
06/20/08,20:43:14.0,12.24
06/20/08,20:58:14.0,12.24
06/20/08,21:13:14.0,12.24
06/20/08,21:28:14.0,12.09
06/20/08,21:43:14.0,12.09
06/20/08,21:58:14.0,12.09
06/20/08,22:13:14.0,11.93
06/20/08,22:28:14.0,11.93
06/20/08,22:43:14.0,11.93
06/20/08,22:58:14.0,11.93
06/20/08,23:13:14.0,11.93
06/20/08,23:28:14.0,11.93
06/20/08,23:43:14.0,11.78
06/20/08,23:58:14.0,11.78
06/21/08,00:13:14.0,11.78
06/21/08,00:28:14.0,11.78
06/21/08,00:43:14.0,11.78
06/21/08,00:58:14.0,11.78
06/21/08,01:13:14.0,11.78
06/21/08,01:28:14.0,11.78
06/21/08,01:43:14.0,11.78
06/21/08,01:58:14.0,11.62
06/21/08,02:13:14.0,11.62
06/21/08,02:28:14.0,11.62
06/21/08,02:43:14.0,11.62
06/21/08,02:58:14.0,11.62
06/21/08,03:13:14.0,11.62
06/21/08,03:28:14.0,11.62
06/21/08,03:43:14.0,11.62
06/21/08,03:58:14.0,11.62
06/21/08,04:13:14.0,11.62
06/21/08,04:28:14.0,11.47
06/21/08,04:43:14.0,11.47
06/21/08,04:58:14.0,11.47
06/21/08,05:13:14.0,11.47
06/21/08,05:28:14.0,11.47
06/21/08,05:43:14.0,11.47
06/21/08,05:58:14.0,11.47
06/21/08,06:13:14.0,11.47
06/21/08,06:28:14.0,11.32
06/21/08,06:43:14.0,11.32
06/21/08,06:58:14.0,11.32
06/21/08,07:13:14.0,11.32
06/21/08,07:28:14.0,11.32
06/21/08,07:43:14.0,11.32
06/21/08,07:58:14.0,11.32
06/21/08,08:13:14.0,11.32
06/21/08,08:28:14.0,11.32
06/21/08,08:43:14.0,11.32
06/21/08,08:58:14.0,11.47
06/21/08,09:13:14.0,11.47
06/21/08,09:28:14.0,11.47
06/21/08,09:43:14.0,11.47
06/21/08,09:58:14.0,11.47
06/21/08,10:13:14.0,11.47
06/21/08,10:28:14.0,11.62
06/21/08,10:43:14.0,11.78
06/21/08,10:58:14.0,11.78
06/21/08,11:13:14.0,11.93
06/21/08,11:28:14.0,12.09
06/21/08,11:43:14.0,12.09
06/21/08,11:58:14.0,12.24
06/21/08,12:13:14.0,12.24
06/21/08,12:28:14.0,12.24
06/21/08,12:43:14.0,12.24
06/21/08,12:58:14.0,12.4
06/21/08,13:13:14.0,12.56
06/21/08,13:28:14.0,12.72
06/21/08,13:43:14.0,12.87
06/21/08,13:58:14.0,13.03
06/21/08,14:13:14.0,13.03
06/21/08,14:28:14.0,13.03
06/21/08,14:43:14.0,13.18
06/21/08,14:58:14.0,13.18
06/21/08,15:13:14.0,13.18
06/21/08,15:28:14.0,13.18
06/21/08,15:43:14.0,13.18
06/21/08,15:58:14.0,13.18
06/21/08,16:13:14.0,13.18
06/21/08,16:28:14.0,13.18
06/21/08,16:43:14.0,13.18
06/21/08,16:58:14.0,13.18
06/21/08,17:13:14.0,13.18
06/21/08,17:28:14.0,13.18
06/21/08,17:43:14.0,13.34
06/21/08,17:58:14.0,13.18
06/21/08,18:13:14.0,13.34
06/21/08,18:28:14.0,13.34
06/21/08,18:43:14.0,13.34
06/21/08,18:58:14.0,13.34
06/21/08,19:13:14.0,13.34
06/21/08,19:28:14.0,13.34
06/21/08,19:43:14.0,13.18
06/21/08,19:58:14.0,13.18
06/21/08,20:13:14.0,13.18
06/21/08,20:28:14.0,13.18
06/21/08,20:43:14.0,13.03
06/21/08,20:58:14.0,13.03
06/21/08,21:13:14.0,13.03
06/21/08,21:28:14.0,13.03
06/21/08,21:43:14.0,12.87
06/21/08,21:58:14.0,12.87
06/21/08,22:13:14.0,12.87
06/21/08,22:28:14.0,12.87
06/21/08,22:43:14.0,12.87
06/21/08,22:58:14.0,12.72
06/21/08,23:13:14.0,12.72
06/21/08,23:28:14.0,12.72
06/21/08,23:43:14.0,12.72
06/21/08,23:58:14.0,12.72
06/22/08,00:13:14.0,12.56
06/22/08,00:28:14.0,12.56
06/22/08,00:43:14.0,12.56
06/22/08,00:58:14.0,12.56
06/22/08,01:13:14.0,12.56
06/22/08,01:28:14.0,12.4
06/22/08,01:43:14.0,12.4
06/22/08,01:58:14.0,12.4
06/22/08,02:13:14.0,12.4
06/22/08,02:28:14.0,12.4
06/22/08,02:43:14.0,12.4
06/22/08,02:58:14.0,12.24
06/22/08,03:13:14.0,12.24
06/22/08,03:28:14.0,12.24
06/22/08,03:43:14.0,12.24
06/22/08,03:58:14.0,12.09
06/22/08,04:13:14.0,12.09
06/22/08,04:28:14.0,12.09
06/22/08,04:43:14.0,12.09
06/22/08,04:58:14.0,11.93
06/22/08,05:13:14.0,11.93
06/22/08,05:28:14.0,11.93
06/22/08,05:43:14.0,11.93
06/22/08,05:58:14.0,11.93
06/22/08,06:13:14.0,11.93
06/22/08,06:28:14.0,11.78
06/22/08,06:43:14.0,11.78
06/22/08,06:58:14.0,11.78
06/22/08,07:13:14.0,11.78
06/22/08,07:28:14.0,11.78
06/22/08,07:43:14.0,11.78
06/22/08,07:58:14.0,11.78
06/22/08,08:13:14.0,11.62
06/22/08,08:28:14.0,11.62
06/22/08,08:43:14.0,11.62
06/22/08,08:58:14.0,11.62
06/22/08,09:13:14.0,11.78
06/22/08,09:28:14.0,11.78
06/22/08,09:43:14.0,11.78
06/22/08,09:58:14.0,11.78
06/22/08,10:13:14.0,11.78
06/22/08,10:28:14.0,11.78
06/22/08,10:43:14.0,11.78
06/22/08,10:58:14.0,11.78
06/22/08,11:13:14.0,11.78
06/22/08,11:28:14.0,11.78
06/22/08,11:43:14.0,11.93
06/22/08,11:58:14.0,11.93
06/22/08,12:13:14.0,11.93
06/22/08,12:28:14.0,11.93
06/22/08,12:43:14.0,11.93
06/22/08,12:58:14.0,11.93
06/22/08,13:13:14.0,11.93
06/22/08,13:28:14.0,11.93
06/22/08,13:43:14.0,12.09
06/22/08,13:58:14.0,12.09
06/22/08,14:13:14.0,12.24
06/22/08,14:28:14.0,12.24
06/22/08,14:43:14.0,12.24
06/22/08,14:58:14.0,12.24
06/22/08,15:13:14.0,12.24
06/22/08,15:28:14.0,12.24
06/22/08,15:43:14.0,12.24
06/22/08,15:58:14.0,12.24
06/22/08,16:13:14.0,12.24
06/22/08,16:28:14.0,12.24
06/22/08,16:43:14.0,12.24
06/22/08,16:58:14.0,12.24
06/22/08,17:13:14.0,12.24
06/22/08,17:28:14.0,12.24
06/22/08,17:43:14.0,12.09
06/22/08,17:58:14.0,12.24
06/22/08,18:13:14.0,12.24
06/22/08,18:28:14.0,12.24
06/22/08,18:43:14.0,12.09
06/22/08,18:58:14.0,12.09
06/22/08,19:13:14.0,12.09
06/22/08,19:28:14.0,12.09
06/22/08,19:43:14.0,11.93
06/22/08,19:58:14.0,11.93
06/22/08,20:13:14.0,11.93
06/22/08,20:28:14.0,11.93
06/22/08,20:43:14.0,11.93
06/22/08,20:58:14.0,11.93
06/22/08,21:13:14.0,11.93
06/22/08,21:28:14.0,11.93
06/22/08,21:43:14.0,11.93
06/22/08,21:58:14.0,11.78
06/22/08,22:13:14.0,11.78
06/22/08,22:28:14.0,11.78
06/22/08,22:43:14.0,11.62
06/22/08,22:58:14.0,11.62
06/22/08,23:13:14.0,11.62
06/22/08,23:28:14.0,11.62
06/22/08,23:43:14.0,11.62
06/22/08,23:58:14.0,11.47
06/23/08,00:13:14.0,11.47
06/23/08,00:28:14.0,11.47
06/23/08,00:43:14.0,11.47
06/23/08,00:58:14.0,11.32
06/23/08,01:13:14.0,11.32
06/23/08,01:28:14.0,11.32
06/23/08,01:43:14.0,11.16
06/23/08,01:58:14.0,11.16
06/23/08,02:13:14.0,11.16
06/23/08,02:28:14.0,11.16
06/23/08,02:43:14.0,11.01
06/23/08,02:58:14.0,11.01
06/23/08,03:13:14.0,11.01
06/23/08,03:28:14.0,11.01
06/23/08,03:43:14.0,11.01
06/23/08,03:58:14.0,10.85
06/23/08,04:13:14.0,10.85
06/23/08,04:28:14.0,10.85
06/23/08,04:43:14.0,10.85
06/23/08,04:58:14.0,10.69
06/23/08,05:13:14.0,10.69
06/23/08,05:28:14.0,10.69
06/23/08,05:43:14.0,10.69
06/23/08,05:58:14.0,10.69
06/23/08,06:13:14.0,10.54
06/23/08,06:28:14.0,10.54
06/23/08,06:43:14.0,10.54
06/23/08,06:58:14.0,10.54
06/23/08,07:13:14.0,10.54
06/23/08,07:28:14.0,10.54
06/23/08,07:43:14.0,10.54
06/23/08,07:58:14.0,10.54
06/23/08,08:13:14.0,10.54
06/23/08,08:28:14.0,10.54
06/23/08,08:43:14.0,10.54
06/23/08,08:58:14.0,10.54
06/23/08,09:13:14.0,10.54
06/23/08,09:28:14.0,10.54
06/23/08,09:43:14.0,10.54
06/23/08,09:58:14.0,10.69
06/23/08,10:13:14.0,10.69
06/23/08,10:28:14.0,10.69
06/23/08,10:43:14.0,10.69
06/23/08,10:58:14.0,10.69
06/23/08,11:13:14.0,10.69
06/23/08,11:28:14.0,10.69
06/23/08,11:43:14.0,10.69
06/23/08,11:58:14.0,10.85
06/23/08,12:13:14.0,10.85
06/23/08,12:28:14.0,10.85
06/23/08,12:43:14.0,10.85
06/23/08,12:58:14.0,10.85
06/23/08,13:13:14.0,11.01
06/23/08,13:28:14.0,11.01
06/23/08,13:43:14.0,11.01
06/23/08,13:58:14.0,11.16
06/23/08,14:13:14.0,11.16
06/23/08,14:28:14.0,11.16
06/23/08,14:43:14.0,11.32
06/23/08,14:58:14.0,11.32
06/23/08,15:13:14.0,11.32
06/23/08,15:28:14.0,11.47
06/23/08,15:43:14.0,11.47
06/23/08,15:58:14.0,11.47
06/23/08,16:13:14.0,11.62
06/23/08,16:28:14.0,11.62
06/23/08,16:43:14.0,11.62
06/23/08,16:58:14.0,11.78
06/23/08,17:13:14.0,11.78
06/23/08,17:28:14.0,11.78
06/23/08,17:43:14.0,11.93
06/23/08,17:58:14.0,11.93
06/23/08,18:13:14.0,11.93
06/23/08,18:28:14.0,11.93
06/23/08,18:43:14.0,11.93
06/23/08,18:58:14.0,11.93
06/23/08,19:13:14.0,11.93
06/23/08,19:28:14.0,11.78
06/23/08,19:43:14.0,11.78
06/23/08,19:58:14.0,11.78
06/23/08,20:13:14.0,11.78
06/23/08,20:28:14.0,11.78
06/23/08,20:43:14.0,11.62
06/23/08,20:58:14.0,11.62
06/23/08,21:13:14.0,11.62
06/23/08,21:28:14.0,11.62
06/23/08,21:43:14.0,11.62
06/23/08,21:58:14.0,11.62
06/23/08,22:13:14.0,11.47
06/23/08,22:28:14.0,11.47
06/23/08,22:43:14.0,11.47
06/23/08,22:58:14.0,11.47
06/23/08,23:13:14.0,11.47
06/23/08,23:28:14.0,11.47
06/23/08,23:43:14.0,11.32
06/23/08,23:58:14.0,11.32
06/24/08,00:13:14.0,11.32
06/24/08,00:28:14.0,11.32
06/24/08,00:43:14.0,11.32
06/24/08,00:58:14.0,11.32
06/24/08,01:13:14.0,11.16
06/24/08,01:28:14.0,11.16
06/24/08,01:43:14.0,11.16
06/24/08,01:58:14.0,11.16
06/24/08,02:13:14.0,11.16
06/24/08,02:28:14.0,11.16
06/24/08,02:43:14.0,11.01
06/24/08,02:58:14.0,11.01
06/24/08,03:13:14.0,11.01
06/24/08,03:28:14.0,11.01
06/24/08,03:43:14.0,11.01
06/24/08,03:58:14.0,10.85
06/24/08,04:13:14.0,10.85
06/24/08,04:28:14.0,10.85
06/24/08,04:43:14.0,10.85
06/24/08,04:58:14.0,10.69
06/24/08,05:13:14.0,10.69
06/24/08,05:28:14.0,10.69
06/24/08,05:43:14.0,10.69
06/24/08,05:58:14.0,10.54
06/24/08,06:13:14.0,10.54
06/24/08,06:28:14.0,10.54
06/24/08,06:43:14.0,10.54
06/24/08,06:58:14.0,10.54
06/24/08,07:13:14.0,10.54
06/24/08,07:28:14.0,10.38
06/24/08,07:43:14.0,10.38
06/24/08,07:58:14.0,10.38
06/24/08,08:13:14.0,10.38
06/24/08,08:28:14.0,10.38
06/24/08,08:43:14.0,10.38
06/24/08,08:58:14.0,10.38
06/24/08,09:13:14.0,10.54
06/24/08,09:28:14.0,10.54
06/24/08,09:43:14.0,10.69
06/24/08,09:58:14.0,10.85
06/24/08,10:13:14.0,10.69
06/24/08,10:28:14.0,10.69
06/24/08,10:43:14.0,10.69
06/24/08,10:58:14.0,10.69
06/24/08,11:13:14.0,10.69
06/24/08,11:28:14.0,10.85
06/24/08,11:43:14.0,10.85
06/24/08,11:58:14.0,10.85
06/24/08,12:13:14.0,10.85
06/24/08,12:28:14.0,10.85
